timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756903772.863075,10225538697,1756903772723,209.13,17.683,209.14,5.417,209.12,7.443,209.15,3.1,209.11,19.69,209.17,0.597,209.1,62.716,209.18,13.29,209.09,6.0,209.19,71.349,209.08,23.609,209.2,14.454,209.07,72.812,209.21,42.329,209.06,25.254,209.22,23.875,209.05,50.329,209.23,41.763,209.04,98.186,209.24,23.875,209.03,9.231,209.25,104.38,209.01,249.328,209.26,9.0,209.0,28.572,209.27,35.278,208.99,82.091,209.28,52.582,208.98,35.317,209.29,121.911,208.97,9.029,209.3,36.998,208.96,0.226,209.31,45.263,208.95,19.554,209.32,18.59,208.94,63.913,209.33,41.885,208.93,25.28,209.34,113.028
1756903773.0330307,10225538702,1756903772894,209.13,17.683,209.14,5.417,209.12,7.443,209.17,0.597,209.11,19.69,209.18,13.29,209.1,62.716,209.19,71.349,209.09,6.0,209.2,14.454,209.08,23.609,209.21,42.329,209.07,72.812,209.22,23.875,209.06,25.254,209.23,50.17,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,45.263,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.1619937,10225538710,1756903773022,209.13,17.683,209.14,8.314,209.12,7.443,209.17,0.597,209.11,19.69,209.18,13.29,209.1,62.716,209.19,71.349,209.09,6.0,209.2,14.454,209.08,23.609,209.21,42.329,209.07,72.812,209.22,23.875,209.06,25.254,209.23,50.17,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,45.263,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.3314612,10225538723,1756903773191,209.13,17.683,209.14,5.417,209.12,7.443,209.17,0.597,209.11,19.69,209.18,13.29,209.1,62.716,209.19,71.349,209.09,6.0,209.2,14.454,209.08,21.458,209.21,39.731,209.07,74.963,209.22,23.875,209.06,25.254,209.23,50.17,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,45.263,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.4416935,10225538730,1756903773300,209.13,17.683,209.14,3.152,209.12,7.443,209.17,0.597,209.11,19.69,209.18,13.29,209.1,62.716,209.19,71.349,209.09,6.0,209.2,14.454,209.08,23.609,209.21,39.731,209.07,72.812,209.22,32.283,209.06,25.254,209.23,41.763,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,45.263,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.5450237,10225538741,1756903773406,209.13,17.683,209.14,7.569,209.12,7.443,209.17,0.597,209.11,19.69,209.18,13.29,209.1,62.716,209.19,71.349,209.09,6.0,209.2,14.454,209.08,21.458,209.21,39.731,209.07,74.963,209.22,32.283,209.06,25.254,209.23,41.763,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,45.263,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.6571033,10225538759,1756903773517,209.13,17.683,209.14,1.0,209.12,9.259,209.15,3.155,209.11,19.69,209.17,0.597,209.1,62.716,209.18,13.29,209.09,6.0,209.19,71.349,209.08,21.458,209.2,14.454,209.07,80.093,209.21,39.731,209.06,18.624,209.22,23.875,209.05,50.329,209.23,50.17,209.04,98.186,209.24,23.875,209.03,9.231,209.25,104.38,209.01,249.328,209.26,9.0,209.0,28.572,209.27,35.278,208.99,82.091,209.28,52.582,208.98,35.317,209.29,121.911,208.97,9.029,209.3,36.998,208.96,0.226,209.31,46.219,208.95,20.51,209.32,18.59,208.94,63.913,209.33,41.885,208.93,25.28,209.34,113.028
1756903773.754693,10225538768,1756903773617,209.13,17.683,209.14,1.0,209.12,9.259,209.17,0.597,209.11,19.69,209.18,15.489,209.1,62.716,209.19,23.875,209.09,6.0,209.2,14.454,209.08,23.609,209.21,39.731,209.07,80.093,209.22,23.875,209.06,18.624,209.23,50.17,209.05,50.329,209.24,23.875,209.04,98.186,209.25,104.38,209.03,9.231,209.26,9.0,209.01,249.328,209.27,35.278,209.0,28.572,209.28,52.582,208.99,82.091,209.29,121.911,208.98,35.317,209.3,36.998,208.97,9.029,209.31,46.219,208.96,0.226,209.32,18.59,208.95,20.51,209.33,41.885,208.94,63.913,209.34,113.028,208.93,25.28,209.35,1.222
1756903773.8719165,10225538890,1756903773733,209.19,11.272,209.2,12.015,209.16,25.993,209.21,6.0,209.15,11.376,209.22,2.842,209.14,36.079,209.23,56.401,209.13,58.612,209.24,23.875,209.12,9.259,209.25,104.38,209.11,25.093,209.26,9.0,209.1,56.75,209.27,23.875,209.08,21.458,209.28,52.582,209.07,72.812,209.29,121.911,209.06,21.667,209.3,36.998,209.05,50.329,209.31,45.263,209.04,115.312,209.32,19.546,209.03,9.231,209.33,32.885,209.01,249.328,209.34,113.028,209.0,28.572,209.35,1.222,208.99,64.213,209.36,9.0,208.98,35.317,209.38,35.278,208.97,9.029,209.39,56.76,208.96,0.226,209.4,115.675
1756903773.9927886,10225538908,1756903773854,209.19,11.272,209.2,6.899,209.17,7.443,209.22,8.195,209.16,25.993,209.23,62.401,209.15,11.376,209.24,23.875,209.14,30.295,209.25,104.38,209.13,50.379,209.26,9.0,209.12,10.489,209.27,23.875,209.11,25.093,209.28,78.113,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,21.667,209.32,19.546,209.05,50.329,209.33,41.885,209.04,115.312,209.34,113.028,209.03,9.231,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.1449575,10225538916,1756903774004,209.19,11.272,209.2,6.899,209.17,12.779,209.22,8.195,209.16,25.993,209.23,62.401,209.15,8.368,209.24,23.875,209.14,30.295,209.25,104.38,209.13,52.981,209.26,9.0,209.12,10.489,209.27,23.875,209.11,25.041,209.28,78.113,209.1,56.75,209.29,121.911,209.08,21.51,209.3,36.998,209.07,72.812,209.31,45.263,209.06,21.667,209.32,18.59,209.05,50.329,209.33,41.885,209.04,115.312,209.34,113.028,209.03,9.231,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.4227693,10225538930,1756903774283,209.19,11.272,209.2,6.899,209.17,12.779,209.22,8.195,209.16,25.993,209.23,62.401,209.15,8.368,209.24,23.875,209.14,30.295,209.25,104.38,209.13,52.981,209.26,9.0,209.12,10.489,209.27,23.875,209.11,25.041,209.28,78.113,209.1,56.75,209.29,121.911,209.08,21.51,209.3,36.998,209.07,72.812,209.31,45.263,209.06,21.667,209.32,18.59,209.05,50.329,209.33,41.885,209.04,115.312,209.34,113.028,209.03,9.231,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.5265896,10225538976,1756903774386,209.19,11.272,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,62.401,209.15,2.368,209.24,23.875,209.14,24.295,209.25,104.38,209.13,52.981,209.26,9.0,209.12,10.489,209.27,23.875,209.11,25.041,209.28,78.113,209.1,56.75,209.29,121.911,209.08,21.51,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,115.312,209.34,113.028,209.03,9.231,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.6272776,10225538987,1756903774487,209.19,11.272,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,62.401,209.15,2.368,209.24,23.875,209.14,24.295,209.25,104.38,209.13,50.83,209.26,9.0,209.12,12.64,209.27,23.875,209.11,25.041,209.28,78.113,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,115.312,209.34,113.028,209.03,9.231,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.7390852,10225539006,1756903774598,209.19,4.538,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,62.401,209.15,2.368,209.24,23.875,209.14,24.295,209.25,104.38,209.13,50.83,209.26,9.0,209.12,5.361,209.27,32.02,209.11,25.093,209.28,69.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,9.231,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903774.842798,10225539018,1756903774703,209.19,4.538,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.14,24.295,209.24,23.875,209.13,48.228,209.25,104.38,209.12,5.335,209.26,9.0,209.11,34.909,209.27,32.02,209.1,56.75,209.28,69.708,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903774.9729667,10225539025,1756903774832,209.19,8.955,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.14,24.295,209.24,23.875,209.13,48.228,209.25,104.38,209.12,7.486,209.26,9.0,209.11,32.758,209.27,32.02,209.1,56.75,209.28,75.708,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903775.086406,10225539046,1756903774947,209.19,8.955,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,7.486,209.27,32.02,209.11,32.758,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903775.1925557,10225539054,1756903775052,209.19,8.955,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,7.486,209.27,32.02,209.11,32.758,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903775.353798,10225539058,1756903775212,209.19,8.955,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903775.4628258,10225539071,1756903775322,209.19,6.417,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903775.679334,10225539081,1756903775540,209.19,8.74,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903775.8359818,10225539085,1756903775693,209.19,8.74,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,104.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,75.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903776.0119896,10225539093,1756903775873,209.19,8.74,209.2,6.899,209.17,7.443,209.22,8.195,209.16,23.483,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,110.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,69.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903776.16279,10225539103,1756903776022,209.19,6.417,209.2,6.899,209.17,7.443,209.22,8.195,209.16,20.53,209.23,56.401,209.15,2.7,209.24,23.875,209.14,24.295,209.25,110.38,209.13,48.228,209.26,9.0,209.12,5.335,209.27,32.02,209.11,34.909,209.28,69.708,209.1,56.75,209.29,121.911,209.08,21.458,209.3,36.998,209.07,72.812,209.31,45.263,209.06,18.624,209.32,18.59,209.05,50.329,209.33,41.885,209.04,98.186,209.34,113.028,209.03,13.979,209.35,1.222,209.02,15.828,209.36,9.0,209.01,249.328,209.38,35.278,209.0,28.572,209.39,56.76,208.99,64.213,209.4,115.675,208.98,35.317,209.41,23.875
1756903776.2762084,10225539124,1756903776136,209.19,2.0,209.2,6.899,209.18,2.524,209.22,8.195,209.17,7.443,209.23,9.0,209.16,8.483,209.24,23.875,209.15,2.7,209.25,110.38,209.14,24.295,209.26,33.654,209.13,48.228,209.27,23.875,209.12,3.21,209.28,52.582,209.11,25.093,209.29,121.911,209.1,64.416,209.3,36.998,209.09,2.151,209.31,45.263,209.08,21.458,209.32,18.59,209.07,72.812,209.33,41.885,209.06,18.624,209.34,113.028,209.05,50.329,209.35,1.222,209.04,98.186,209.36,9.0,209.03,13.979,209.38,35.278,209.02,15.828,209.39,56.76,209.01,249.328,209.4,115.675,209.0,28.572,209.41,23.875
1756903776.3766072,10225539137,1756903776237,209.19,4.495,209.2,6.899,209.16,10.716,209.22,8.195,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,48.228,209.25,110.38,209.12,3.21,209.26,33.654,209.11,34.909,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903776.4886725,10225539141,1756903776348,209.19,4.495,209.2,6.899,209.16,10.716,209.22,55.557,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,48.228,209.25,110.38,209.12,5.98,209.26,33.654,209.11,34.909,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675,208.97,9.029,209.41,23.875
1756903776.6318986,10225539157,1756903776490,209.19,8.964,209.2,6.899,209.17,6.0,209.21,7.598,209.16,16.716,209.22,47.959,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,48.228,209.25,110.38,209.12,5.98,209.26,33.654,209.11,34.857,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675
1756903776.7363398,10225539164,1756903776595,209.19,8.964,209.2,6.899,209.17,6.0,209.21,7.598,209.16,16.716,209.22,47.953,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,48.228,209.25,110.38,209.12,8.131,209.26,25.509,209.11,32.706,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675
1756903776.881849,10225539176,1756903776742,209.19,8.964,209.2,6.899,209.17,6.0,209.21,7.598,209.16,16.716,209.22,47.953,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,48.228,209.25,104.38,209.12,8.131,209.26,25.509,209.11,32.706,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675
1756903777.0132768,10225539181,1756903776873,209.19,8.964,209.2,6.899,209.17,6.0,209.21,7.598,209.16,16.716,209.22,53.953,209.15,10.143,209.23,9.0,209.14,24.295,209.24,23.875,209.13,50.379,209.25,104.38,209.12,5.98,209.26,25.509,209.11,32.706,209.27,23.875,209.1,56.75,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675
1756903777.1220326,10225539191,1756903776981,209.19,6.469,209.2,6.899,209.16,10.716,209.21,7.598,209.15,10.143,209.22,53.953,209.14,24.295,209.23,9.0,209.13,48.228,209.24,23.875,209.12,8.131,209.25,104.38,209.11,25.041,209.26,25.509,209.1,56.75,209.27,23.875,209.08,21.458,209.28,52.582,209.07,72.812,209.29,121.911,209.06,18.624,209.3,36.998,209.05,50.329,209.31,45.263,209.04,98.186,209.32,18.59,209.03,13.979,209.33,41.885,209.02,15.828,209.34,113.028,209.01,249.328,209.35,1.222,209.0,28.572,209.36,9.0,208.99,64.213,209.38,35.278,208.98,35.317,209.39,56.76,208.97,9.029,209.4,115.675
1756903777.276994,10225539206,1756903777135,209.19,2.052,209.2,15.899,209.16,8.483,209.21,7.598,209.15,10.143,209.22,53.953,209.14,24.295,209.23,9.0,209.13,48.228,209.24,23.875,209.12,3.21,209.25,104.38,209.11,25.041,209.26,25.509,209.1,56.75,209.27,23.875,209.09,2.151,209.28,52.582,209.08,21.458,209.29,121.911,209.07,72.812,209.3,36.998,209.06,18.624,209.31,45.263,209.05,50.329,209.32,18.59,209.04,98.186,209.33,41.885,209.03,13.979,209.34,113.028,209.02,15.828,209.35,1.222,209.01,249.328,209.36,9.0,209.0,28.572,209.38,35.278,208.99,64.213,209.39,56.76,208.98,35.317,209.4,115.675
1756903777.4121284,10225539219,1756903777271,209.19,0.052,209.2,15.899,209.16,6.166,209.21,7.598,209.15,10.143,209.22,53.953,209.14,24.295,209.23,9.0,209.13,52.391,209.24,23.875,209.12,3.21,209.25,104.38,209.11,27.192,209.26,25.509,209.1,56.75,209.27,23.875,209.08,21.458,209.28,52.582,209.07,72.812,209.29,121.911,209.06,18.624,209.3,36.998,209.05,50.329,209.31,45.263,209.04,98.186,209.32,18.59,209.03,13.979,209.33,41.885,209.02,15.828,209.34,113.028,209.01,249.328,209.35,1.222,209.0,28.572,209.36,9.0,208.99,64.213,209.38,35.278,208.98,35.317,209.39,56.76,208.97,9.029,209.4,0.951
1756903777.5901814,10225539255,1756903777449,209.17,6.417,209.18,6.558,209.16,6.218,209.2,9.0,209.15,10.143,209.21,7.598,209.14,24.295,209.22,53.953,209.13,52.391,209.23,9.0,209.12,3.21,209.24,23.875,209.11,25.041,209.25,104.38,209.1,59.793,209.26,25.509,209.08,21.458,209.27,23.875,209.07,72.812,209.28,52.582,209.06,18.624,209.29,121.911,209.05,50.329,209.3,36.998,209.04,98.186,209.31,45.263,209.03,13.979,209.32,18.59,209.02,15.828,209.33,41.885,209.01,249.328,209.34,113.028,209.0,28.572,209.35,1.222,208.99,64.213,209.36,9.0,208.98,35.317,209.38,35.278,208.97,9.029,209.39,56.76
1756903777.7982123,10225539257,1756903777658,209.17,6.417,209.18,6.558,209.16,6.218,209.2,9.0,209.15,10.143,209.21,7.598,209.14,24.295,209.22,53.953,209.13,52.391,209.23,9.0,209.12,3.21,209.24,23.875,209.11,27.192,209.25,104.38,209.1,56.75,209.26,25.509,209.08,21.458,209.27,23.875,209.07,72.812,209.28,52.582,209.06,18.624,209.29,121.911,209.05,50.329,209.3,36.998,209.04,98.186,209.31,45.263,209.03,13.979,209.32,18.59,209.02,15.828,209.33,41.885,209.01,249.328,209.34,113.028,209.0,28.572,209.35,1.222,208.99,64.213,209.36,9.0,208.98,35.317,209.38,35.278,208.97,9.029,209.39,56.76
1756903777.940049,10225539259,1756903777801,209.17,6.417,209.18,6.558,209.16,6.218,209.2,9.0,209.15,10.143,209.21,7.598,209.14,25.024,209.22,53.953,209.13,52.391,209.23,9.0,209.12,3.21,209.24,23.875,209.11,27.192,209.25,104.38,209.1,56.75,209.26,25.509,209.08,21.458,209.27,23.875,209.07,72.812,209.28,52.582,209.06,18.624,209.29,121.911,209.05,50.329,209.3,36.998,209.04,98.186,209.31,45.263,209.03,13.979,209.32,18.59,209.02,15.828,209.33,41.885,209.01,249.328,209.34,113.028,209.0,28.572,209.35,1.222,208.99,64.213,209.36,9.0,208.98,35.317,209.38,35.278,208.97,9.029,209.39,56.76
1756903778.058524,10225539268,1756903777919,209.17,12.582,209.18,6.558,209.16,6.166,209.2,9.0,209.15,10.143,209.21,7.598,209.14,25.024,209.22,53.953,209.13,52.391,209.23,9.0,209.12,3.21,209.24,23.875,209.11,27.244,209.25,104.38,209.1,56.75,209.26,31.403,209.08,21.458,209.27,23.875,209.07,72.812,209.28,52.582,209.06,18.624,209.29,121.911,209.05,50.329,209.3,36.998,209.04,98.186,209.31,45.263,209.03,13.979,209.32,18.59,209.02,15.828,209.33,41.885,209.01,249.328,209.34,113.028,209.0,28.572,209.35,1.222,208.99,64.213,209.36,9.0,208.98,35.317,209.38,35.278,208.97,9.029,209.39,56.76
