timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756903764.9284122,26902479284,1756903764788,111215.9,0.357934,111216.0,2.830468,111215.6,0.004,111216.5,0.0016,111215.3,0.0056,111216.6,0.0054,111213.9,0.081475,111216.7,0.001348,111213.7,0.043793,111217.3,0.090173,111210.6,0.181389,111217.7,0.01798,111210.5,0.058703,111218.2,0.004227,111210.3,0.069138,111218.8,0.005399,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.049146,111220.0,0.004227,111206.7,0.184127,111220.1,0.045849,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.8,0.089611,111204.7,0.00014,111221.9,0.160616,111204.6,4.6e-05,111222.0,0.219362,111204.4,0.896746,111222.5,0.004147,111202.2,0.184127,111222.6,0.014252,111201.0,0.208992,111222.7,0.094199,111200.1,0.026417,111223.8,0.02697
1756903765.030795,26902479299,1756903764891,111215.9,0.357934,111216.0,3.03946,111215.6,0.004,111216.5,0.0016,111215.3,0.0056,111216.6,0.0054,111213.9,0.081475,111216.7,0.001348,111213.7,0.043793,111217.3,0.090173,111210.6,0.181389,111217.7,0.01798,111210.5,0.058703,111218.2,0.004227,111210.3,0.069138,111218.8,0.005399,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.049146,111220.0,0.004227,111206.7,0.184127,111220.1,0.045849,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.8,0.089611,111204.7,0.00014,111221.9,0.160616,111204.6,4.6e-05,111222.0,0.219362,111204.4,0.896746,111222.5,0.004147,111202.2,0.184127,111222.6,0.014252,111201.0,0.208992,111222.7,0.094199,111200.1,0.026417,111223.9,0.896746
1756903765.1333952,26902479323,1756903764995,111215.9,0.357934,111216.0,3.03946,111215.6,0.004,111216.5,0.0016,111215.3,0.0056,111216.6,0.0054,111213.9,0.081475,111216.7,0.001348,111213.7,0.043793,111217.3,0.090173,111210.6,0.0016,111217.7,0.01798,111210.4,0.179789,111218.2,0.004227,111210.3,0.069138,111218.8,0.005399,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.045849,111204.8,0.064701,111221.0,0.004227,111204.7,0.00014,111221.8,0.089611,111204.6,4.6e-05,111221.9,0.160616,111204.4,0.896746,111222.0,0.219362,111202.2,0.184127,111222.5,0.004147,111200.4,0.208991,111222.6,0.014252,111200.1,0.026417,111222.7,0.094199,111199.7,0.004227,111223.9,0.896746
1756903765.2383242,26902479425,1756903765099,111215.9,0.357934,111216.0,3.03946,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111213.9,0.013618,111216.7,0.001348,111213.7,0.043793,111217.3,0.090173,111210.6,0.0016,111217.7,0.01798,111210.3,0.114648,111218.1,0.044952,111207.4,0.179789,111218.2,0.004227,111207.3,0.010206,111218.8,0.005399,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.004227,111204.8,0.119097,111220.1,0.000898,111204.6,4.6e-05,111221.0,0.004227,111204.4,0.896746,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903765.3600094,26902479442,1756903765212,111215.9,0.357934,111216.0,3.020534,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111213.9,0.013618,111216.7,0.001348,111213.7,0.043793,111217.3,0.090173,111210.5,0.0016,111217.7,0.01798,111210.3,0.114648,111218.1,0.044952,111207.4,0.179789,111218.2,0.004227,111207.3,0.010206,111218.8,0.005399,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.004227,111204.8,0.119097,111220.1,0.000898,111204.6,0.000186,111221.0,0.004227,111204.4,0.896746,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903765.4640412,26902479470,1756903765324,111215.9,0.357934,111216.0,3.034961,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111213.9,0.013618,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.5,0.0016,111217.3,0.090173,111210.3,0.114648,111217.7,0.01798,111207.4,0.179789,111218.1,0.044952,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111218.8,0.005399,111206.7,0.184127,111219.5,0.184127,111205.5,0.032444,111219.9,0.040415,111204.8,0.119097,111220.0,0.004227,111204.6,0.00014,111220.1,0.000898,111204.4,0.896746,111221.0,0.004227,111203.1,4.9e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252
1756903765.5790966,26902479495,1756903765438,111215.9,0.357934,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.067556,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.114648,111217.7,0.01798,111207.5,0.05802,111218.2,0.004227,111207.3,0.010206,111218.8,0.005399,111207.1,0.0044,111219.5,0.184127,111206.8,0.047781,111219.9,0.040415,111206.7,0.184127,111220.0,0.049178,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111221.0,0.004227,111204.6,0.00014,111221.8,0.089611,111204.4,0.896746,111221.9,0.160616,111203.1,4.9e-05,111222.0,0.219362,111202.2,0.184127,111222.5,0.004147,111200.4,0.208991,111222.6,0.014252,111200.1,0.026417,111222.7,0.094199
1756903765.678176,26902479549,1756903765543,111215.9,0.357934,111216.0,3.016033,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.067556,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.6,0.00014,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,4.9e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903765.8054423,26902479560,1756903765664,111215.9,0.357934,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.067556,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.6,0.00014,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,4.9e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903765.9371278,26902479611,1756903765798,111215.9,0.038854,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.067556,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.6,0.00014,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,4.9e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903766.039567,26902479628,1756903765899,111215.9,0.038854,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.013618,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.0016,111217.3,0.090173,111210.3,0.114649,111217.7,0.01798,111207.4,0.179794,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.049178,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111221.0,0.004227,111204.6,0.00014,111221.7,0.005399,111204.4,0.896746,111221.8,0.089611,111203.1,5e-05,111221.9,0.160616,111202.2,0.184127,111222.0,0.219362,111200.4,0.208991,111222.5,0.004147,111200.1,0.026417,111222.6,0.014252,111199.7,0.004227,111222.7,0.094199
1756903766.1454213,26902479648,1756903766005,111215.9,0.038854,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.013618,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.6,0.00014,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,5e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.1,0.026417,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903766.2468123,26902479744,1756903766106,111215.9,0.072304,111216.0,3.034959,111215.6,0.004,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,5e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903766.354953,26902479757,1756903766211,111215.9,0.072304,111216.0,3.034959,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,5e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903766.4548473,26902479787,1756903766312,111215.9,0.072304,111216.0,2.818213,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.6,0.018926,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111203.1,5e-05,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.129694,111222.7,0.094199
1756903766.5575457,26902479813,1756903766417,111215.9,0.072304,111216.0,2.945039,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111201.7,5e-05,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.047127,111222.7,0.094199
1756903766.6642456,26902479824,1756903766525,111215.9,0.072304,111216.0,3.034959,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111201.7,5e-05,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.047127,111222.7,0.094199
1756903766.7883375,26902479867,1756903766648,111215.9,0.072304,111216.0,3.016033,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111220.2,0.018926,111204.4,0.896746,111221.0,0.004227,111202.2,0.184127,111221.7,0.005399,111201.7,5e-05,111221.8,0.089611,111200.4,0.208991,111221.9,0.160616,111200.2,0.027361,111222.0,0.219362,111199.7,0.004227,111222.5,0.004147,111198.2,0.047127,111222.6,0.014252
1756903766.893271,26902479911,1756903766755,111215.9,0.072304,111216.0,3.034959,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111201.7,5e-05,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.047127,111222.7,0.094199
1756903767.0065186,26902479922,1756903766865,111215.9,0.072304,111216.0,3.016033,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.5,0.184127,111206.7,0.184127,111219.9,0.040415,111205.5,0.032444,111220.0,0.049178,111204.8,0.119097,111220.1,0.000898,111204.5,4e-05,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111201.7,5e-05,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.2,0.047127,111222.7,0.094199
1756903767.1156564,26902479941,1756903766969,111215.9,0.072304,111216.0,3.016033,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.3,0.010206,111218.2,0.004227,111207.1,0.0044,111219.4,0.018926,111206.7,0.184127,111219.5,0.184127,111205.5,0.032444,111219.9,0.040415,111204.8,0.119097,111220.0,0.049178,111204.5,4e-05,111220.1,0.000898,111204.4,0.896746,111221.0,0.004227,111202.2,0.184127,111221.7,0.005399,111201.7,4.4e-05,111221.8,0.089611,111200.4,0.208991,111221.9,0.160616,111200.2,0.027361,111222.0,0.219362,111199.7,0.004227,111222.5,0.004147,111198.2,0.047127,111222.6,0.014252
1756903767.217452,26902479965,1756903767070,111215.9,0.164344,111216.0,3.016033,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.1,0.065854,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181394,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.4,0.058703,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.8,0.018926,111206.8,0.047099,111219.9,0.040415,111206.7,0.184127,111220.0,0.049178,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111221.0,0.004227,111204.4,0.896746,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111201.7,4.4e-05,111221.9,0.160616,111200.4,0.208991,111222.0,0.219362,111200.2,0.027361,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252
1756903767.3198593,26902480082,1756903767173,111215.9,0.164344,111216.0,2.746251,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.067556,111216.7,0.001348,111213.8,0.179794,111216.8,0.004499,111213.7,0.043793,111217.3,0.090173,111210.4,0.0016,111217.7,0.01798,111210.3,0.069138,111218.2,0.004227,111207.4,0.058703,111219.5,0.184127,111207.3,0.010206,111219.9,0.040415,111207.1,0.0044,111220.0,0.004227,111206.8,0.047099,111220.1,0.000898,111206.7,0.184127,111221.0,0.004227,111205.5,0.032444,111221.7,0.005399,111204.8,0.119097,111221.8,0.089611,111204.5,0.0001,111221.9,0.160616,111204.4,0.896786,111222.0,0.219362,111202.2,0.184127,111222.4,0.04495,111201.7,4.4e-05,111222.5,0.004147,111200.4,0.208991,111222.6,0.014252
1756903767.4249172,26902480109,1756903767284,111215.9,0.164344,111216.0,2.746251,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.013618,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.4,0.058703,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.047099,111220.0,0.004227,111206.7,0.184127,111220.1,0.000898,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.7,0.005399,111204.5,0.0002,111221.8,0.089611,111204.4,0.896786,111221.9,0.160616,111202.2,0.184127,111222.0,0.219362,111201.7,4.4e-05,111222.4,0.04495,111200.4,0.208991,111222.5,0.004147,111200.2,0.027361,111222.6,0.014252
1756903767.535248,26902480129,1756903767394,111215.9,0.164344,111216.0,2.727325,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.4,0.058703,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.047099,111220.0,0.004227,111206.7,0.184127,111220.1,0.000898,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.7,0.005399,111204.5,0.0002,111221.8,0.089611,111204.4,0.896786,111221.9,0.160616,111202.2,0.184127,111222.0,0.219362,111201.7,4.4e-05,111222.4,0.04495,111200.4,0.208991,111222.5,0.004147,111200.2,0.027361,111222.6,0.014252
1756903767.6399214,26902480144,1756903767499,111215.9,0.164344,111216.0,2.727325,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.4,0.058703,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.047099,111220.0,0.004227,111206.7,0.184127,111220.1,0.000898,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.7,0.005399,111204.5,0.0002,111221.8,0.089611,111204.4,0.896786,111221.9,0.160616,111202.2,0.184127,111222.0,0.219362,111200.4,0.20904,111222.4,0.04495,111200.2,0.027361,111222.5,0.004147,111199.8,0.03,111222.6,0.014252
1756903767.737977,26902480191,1756903767600,111215.9,0.164344,111216.0,2.537269,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.3,0.090173,111210.3,0.069138,111217.7,0.01798,111207.4,0.058703,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.8,0.047099,111220.0,0.004227,111206.7,0.184127,111220.1,0.000898,111205.5,0.032444,111221.0,0.004227,111204.8,0.119097,111221.7,0.005399,111204.5,0.0002,111221.8,0.089611,111204.4,0.896786,111221.9,0.160616,111202.2,0.184127,111222.0,0.219362,111200.4,0.20904,111222.4,0.04495,111200.2,0.027361,111222.5,0.004147,111199.8,0.03,111222.6,0.014252
1756903767.8409688,26902480209,1756903767701,111215.9,0.072304,111216.0,2.74625,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.7,0.01798,111210.3,0.069138,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111221.0,0.004227,111204.5,0.0002,111221.7,0.005399,111204.4,0.896786,111221.8,0.089611,111202.2,0.184127,111221.9,0.160616,111200.4,0.20904,111222.0,0.219362,111200.2,0.027361,111222.4,0.04495,111199.8,0.03,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.7,0.04495,111222.7,0.094199
1756903767.942135,26902480253,1756903767802,111215.9,0.072304,111216.0,2.74625,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.7,0.01798,111210.3,0.069138,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111220.2,0.044951,111204.5,0.0002,111221.0,0.004227,111204.4,0.896786,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111200.4,0.20904,111221.9,0.160616,111200.2,0.027361,111222.0,0.219362,111199.8,0.03,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.7,0.04495,111222.7,0.094199
1756903768.0405686,26902480265,1756903767902,111215.9,0.072304,111216.0,2.752246,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.7,0.01798,111210.3,0.069138,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111220.2,0.044951,111204.5,0.0002,111221.0,0.004227,111204.4,0.896786,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111200.4,0.20904,111221.9,0.160616,111200.2,0.027361,111222.0,0.219362,111199.8,0.03,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.7,0.04495,111222.7,0.094199
1756903768.146932,26902480280,1756903768006,111215.9,0.072304,111216.0,2.752246,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111214.3,0.065852,111216.7,0.001348,111213.7,0.043793,111216.8,0.004499,111210.4,0.181387,111217.7,0.01798,111210.3,0.069138,111218.2,0.004227,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.000898,111204.8,0.119097,111220.2,0.044951,111204.5,0.0002,111221.0,0.004227,111204.4,0.896786,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111200.4,0.20904,111221.9,0.160616,111200.2,0.027361,111222.0,0.219362,111199.8,0.03,111222.5,0.004147,111199.7,0.004227,111222.6,0.014252,111198.7,0.04495,111222.7,0.094199
1756903768.2502909,26902480414,1756903768108,111215.9,0.038854,111216.0,2.313497,111215.6,0.002,111216.5,0.0016,111215.3,0.0076,111216.6,0.0054,111213.7,0.043793,111216.7,0.001348,111210.5,0.179787,111216.8,0.004499,111210.4,0.0016,111218.2,0.004227,111210.3,0.069138,111219.4,0.053924,111207.3,0.010206,111219.5,0.184127,111207.1,0.0044,111219.9,0.040415,111206.7,0.184127,111220.0,0.004227,111205.5,0.032444,111220.1,0.000898,111204.8,0.064701,111221.0,0.004227,111204.5,0.0001,111221.6,0.001862,111204.4,0.896846,111221.7,0.005399,111202.2,0.184127,111221.8,0.089611,111200.2,0.027361,111221.9,0.160616,111199.8,0.03,111222.0,0.219362,111199.6,0.004227,111222.5,0.004147,111199.3,4.3e-05,111222.6,0.014252,111198.2,0.047127,111222.7,0.094199
